ID_PERSONA,ENT,SEXO,EDAD,NIVACAD,ALFABET,INGTRMEN,HORTRA,CONACT,SITTRA,ENT_PAIS_TRAB,AGUINALDO,VACACIONES,SERVICIO_MEDICO,UTILIDADES,INCAP_SUELDO,SAR_AFORE,CREDITO_VIVIENDA
20568000025300002,20,1,27,2,1,3870,48,10,1,20,2,4,6,8,2,4,6
14092000028300003,14,1,47,3,1,5000,56,10,1,14,2,4,6,8,2,4,6
31085000047600001,31,1,60,2,1,0,32,10,2,31,2,4,6,8,2,4,6
21130000085600001,21,1,27,4,1,1290,16,10,3,21,2,4,6,8,2,4,6
30164000051800003,30,3,64,4,1,5400,40,10,1,30,1,3,5,8,1,4,6
10020000121200002,10,1,21,11,1,15050,48,10,1,10,2,4,6,8,2,4,6
3003000349400004,3,3,43,3,1,5000,51,10,1,3,1,3,5,7,1,3,5
21071000279300004,21,1,26,11,1,6000,70,10,1,30,2,4,6,8,2,4,6
2005000214100001,2,3,56,4,1,8600,20,10,1,2,1,3,5,8,1,4,6
15033000482900001,15,1,46,3,1,15050,54,10,1,15,2,4,6,8,2,4,6
15026000045800003,15,3,20,4,1,1290,19,10,1,15,2,4,6,8,2,4,6
9017000001300002,9,1,45,11,1,10000,55,10,1,9,1,4,5,8,1,3,5
20350000124800003,20,1,66,2,1,2150,20,14,1,20,2,4,6,8,2,4,6
31093000040400003,31,1,27,3,1,4300,48,10,1,31,1,3,5,7,1,3,5
12019000104200009,12,1,27,2,1,6020,66,10,1,12,2,4,6,8,2,4,6
30154000044100001,30,1,46,2,1,3440,48,10,2,30,2,4,6,8,2,4,6
21069000127000002,21,1,25,4,1,4300,48,10,2,26,2,4,6,8,2,4,6
14015000118000001,14,1,34,4,1,7000,84,10,1,14,1,3,5,7,1,3,6
15020000312900001,15,1,45,11,1,18000,50,10,1,15,1,3,5,7,1,3,5
14018000139700003,14,1,43,2,1,8600,48,10,2,14,2,4,6,8,2,4,6
14021000044900004,14,1,24,2,1,5590,60,10,3,14,2,4,6,8,2,4,6
7019000007100003,7,3,35,11,1,3225,48,10,1,7,1,3,6,8,2,4,6
27001000118600001,27,3,30,4,1,2400,48,10,1,27,1,4,6,8,2,4,6
21102000022900005,21,1,27,3,1,6450,60,10,1,21,1,4,6,8,2,4,6
31047000027900002,31,3,32,3,1,0,25,10,1,31,2,4,6,8,2,4,6
12063000225100003,12,1,17,2,1,2150,40,10,3,12,2,4,6,8,2,4,6
15020000349900005,15,1,29,11,1,20000,40,10,1,9,1,3,5,7,1,3,5
14120000474500002,14,1,20,3,1,5590,48,10,1,14,1,3,5,8,1,3,5
30047000038300004,30,1,35,2,1,5160,72,10,1,30,2,4,6,8,2,4,6
30052000008400001,30,3,49,4,1,4400,30,10,1,30,1,4,6,8,2,4,6
16062000148400001,16,1,21,3,1,6020,49,10,2,16,2,4,6,8,2,4,6
16094000031100004,16,1,43,3,1,8600,60,10,1,16,1,3,5,8,2,3,5
12001000313700005,12,1,27,3,1,5160,48,10,3,12,2,4,6,8,2,4,6
31064000016200006,31,1,20,3,1,6450,54,10,1,31,1,3,5,7,1,3,5
25012000134800006,25,3,56,11,1,12000,72,10,1,25,1,3,5,7,1,3,5
11014000134700005,11,3,40,11,1,10000,25,10,1,11,1,3,5,7,1,3,5
21148000067000003,21,1,58,2,1,1290,10,10,2,21,2,4,6,8,2,4,6
21043000125900001,21,1,38,2,1,2580,54,10,2,21,2,4,6,8,2,4,6
32051000025700001,32,3,35,11,1,151,36,10,1,32,1,3,5,8,1,3,5
15053000095600005,15,1,23,3,1,5160,48,10,1,15,1,3,5,7,1,3,5
30138000035300005,30,1,51,4,1,12000,70,10,1,30,1,3,5,7,1,3,6
31008000098400011,31,3,29,11,1,6450,48,10,1,31,1,3,5,7,1,3,5
23008000162800002,23,1,38,11,1,7000,48,10,1,23,1,3,5,7,1,3,5
7092000109800006,7,1,32,3,1,2580,25,10,2,7,2,4,6,8,2,4,6
21075000109300003,21,3,26,2,1,2580,48,10,3,21,2,4,6,8,2,4,6
16083000048500001,16,1,44,2,1,6450,40,10,2,16,2,4,6,8,2,4,6
7003000079300002,7,1,31,2,1,5160,60,10,2,7,2,4,6,8,2,4,6
31038000097900002,31,3,35,2,1,2408,3,10,1,31,1,4,6,8,2,4,6
14017000076300007,14,1,50,2,1,5160,48,10,2,14,2,4,6,8,2,4,6
14070000048600004,14,1,55,2,1,8600,48,10,1,14,1,3,6,7,1,3,5
26041000032300003,26,1,46,4,1,9460,48,10,1,26,1,3,5,7,1,3,5
15071000085700004,15,1,34,3,1,6880,48,10,1,22,1,3,5,7,1,3,5
10032000055200001,10,1,31,2,1,6450,50,10,1,10,1,3,5,8,2,3,6
7049000520100001,7,1,32,2,1,2150,40,10,3,14,2,4,6,8,2,4,6
25011000256200001,25,3,27,11,1,6450,48,10,1,25,1,3,5,7,1,3,5
15110000130500002,15,3,15,4,1,860,8,15,1,15,2,4,6,8,2,4,6
13002000085500005,13,1,15,3,1,3010,91,10,1,1,2,4,6,8,2,4,6
20015000106100001,20,3,17,3,1,4300,0,20,1,20,2,3,6,7,2,4,6
18008000248000001,18,3,33,4,1,10000,84,10,1,18,2,4,6,8,2,4,6
32017000033700002,32,1,36,11,1,8600,54,10,1,32,1,3,5,7,1,3,5
15057000118300002,15,1,62,4,1,3000,60,10,1,15,2,4,6,8,2,4,6
19048000332500003,19,1,20,3,1,4300,48,10,1,19,2,4,6,8,2,4,6
15104000426300007,15,1,43,2,1,10750,84,10,1,15,2,4,6,8,2,4,6
20462000115800004,20,1,16,4,1,0,48,15,2,20,2,4,6,8,2,4,6
6001000050200001,6,1,39,14,1,8000,60,10,1,6,1,3,5,7,1,3,5
30110000108000006,30,1,42,2,3,1720,45,10,2,30,2,4,6,8,2,4,6
29040000019700002,29,1,59,3,1,2580,8,10,2,29,2,4,6,8,2,4,6
15057000219200005,15,1,18,3,1,5160,48,10,1,15,2,4,6,8,2,4,6
19026000135900001,19,1,46,3,1,12040,48,10,1,19,1,3,5,7,1,3,5
28007000082800001,28,1,34,2,1,5160,40,10,1,28,1,4,6,8,2,4,6
18009000536200005,18,1,23,2,1,4300,36,10,3,18,2,4,6,8,2,4,6
11044000100300007,11,3,32,11,1,6450,40,10,1,11,1,4,5,8,2,3,5
12048000050300002,12,1,48,3,1,6450,30,10,1,12,1,4,6,8,2,4,6
7044000029900003,7,3,39,2,1,774,12,10,1,7,2,4,6,8,2,4,6
30201000002800003,30,3,27,2,1,4300,70,10,1,30,2,4,6,8,2,4,6
13065000020600003,13,1,26,2,1,6450,72,10,1,13,2,4,6,8,2,4,6
20560000081800003,20,1,51,3,1,2580,40,10,1,20,2,4,6,8,2,4,6
17017000111700001,17,3,52,2,1,4300,40,10,1,17,2,4,6,8,2,4,6
21132000280900002,21,1,33,11,1,20000,60,10,1,27,1,4,5,7,2,3,5
15017000094800003,15,3,27,11,1,4000,12,10,1,15,2,4,5,8,2,4,6
29018000192500002,29,3,17,4,1,1290,20,10,1,29,2,4,6,8,2,4,6
8027000144600004,8,3,50,0,3,645,25,16,3,8,2,4,6,8,2,4,6
30099000033200002,30,1,37,3,1,4300,60,10,1,30,2,4,6,8,2,4,6
7018000008700006,7,3,29,3,1,2064,32,10,2,7,2,4,6,8,2,4,6
24024000192500005,24,3,54,9,1,12000,25,10,1,24,1,3,5,7,1,3,5
5020000100500001,5,1,52,2,1,3440,44,14,1,5,2,4,6,8,2,4,6
30192000129000004,30,1,52,3,1,3870,40,10,2,30,2,4,6,8,2,4,6
11041000152100005,11,1,27,2,1,4300,48,10,1,11,1,4,6,8,2,4,6
15067000156500002,15,3,54,3,1,5160,48,10,1,15,1,3,5,8,1,3,5
22014000139700004,22,1,26,11,1,5600,36,10,1,22,1,3,5,7,1,3,5
17008000218500005,17,1,35,13,1,21500,40,10,1,17,1,3,5,8,1,3,5
11016000035500001,11,1,25,11,1,10000,40,10,1,11,1,3,5,7,1,3,5
10005000302900001,10,3,27,11,1,17200,40,10,1,14,1,4,5,8,1,4,6
30125000149200001,30,1,67,2,1,3440,84,10,2,30,2,4,5,8,2,4,6
6001000092600003,6,1,43,11,1,7000,48,10,1,6,1,3,5,7,1,3,5
7014000123300004,7,1,54,0,3,4000,40,10,1,7,1,4,6,8,2,4,6
30109000182400003,30,3,25,3,1,1720,40,10,1,30,2,4,6,8,2,4,6
30156000043600010,30,1,26,4,1,15050,55,10,1,19,2,4,6,8,2,4,6
29043000150500004,29,1,27,11,1,4300,40,10,1,29,2,4,6,8,2,4,6
30134000072500002,30,3,29,3,1,0,25,16,3,30,2,4,6,8,2,4,6
14043000071100002,14,3,48,2,1,4300,40,10,1,14,2,4,6,8,2,4,6
28021000121000003,28,1,26,11,1,0,48,10,1,28,1,3,5,7,1,3,5
11016000138600003,11,3,40,5,1,5160,54,10,1,11,1,3,5,7,1,3,6
9012000033100001,9,3,38,13,1,32000,40,10,1,9,1,3,5,8,1,3,5
18011000052100002,18,1,39,10,1,9600,18,10,1,18,1,3,5,7,1,3,5
19009000123800002,19,1,40,3,1,8600,48,10,1,19,1,4,5,8,1,3,5
30013000010400003,30,3,48,11,1,10000,20,10,1,30,1,3,5,8,1,3,5
20358000002200007,20,3,22,4,1,3440,50,10,1,20,1,4,5,8,2,4,6
7023001464300001,7,1,30,2,1,5160,40,10,1,7,2,4,6,8,2,4,6
10012000220200001,10,3,44,2,1,4300,40,10,1,5,1,4,6,8,2,4,6
14089000100900002,14,3,60,2,1,6020,44,10,2,14,1,3,5,8,1,3,5
14013000123100006,14,3,35,4,1,645,4,10,1,14,2,4,6,8,2,4,6
30017000028600002,30,1,20,3,1,7740,60,10,1,30,2,4,6,8,2,4,6
25006000122500004,25,3,45,4,1,3440,3,16,1,25,2,4,6,8,2,4,6
5010000055000001,5,1,40,3,1,8170,48,10,1,5,1,3,5,7,1,3,5
12056000140000003,12,1,37,2,1,2150,40,10,1,12,2,4,6,8,2,4,6
30173000102000002,30,1,40,2,1,3870,30,10,1,30,2,4,6,8,2,4,6
32029000022000002,32,1,52,2,1,5160,60,10,1,32,2,4,6,8,2,4,6
26018000432000001,26,3,52,8,1,1720,0,20,1,26,1,3,5,7,2,3,6
32020000193300004,32,3,30,4,1,6000,35,10,1,32,2,4,6,8,2,4,6
15039000416800001,15,3,25,4,1,2580,20,10,1,15,2,4,6,8,2,4,6
16108000133800003,16,3,34,4,1,4500,32,10,1,16,2,4,6,8,2,4,6
20470000004400002,20,1,51,2,3,0,16,10,2,20,2,4,6,8,2,4,6
5022000016100002,5,3,39,3,1,6450,44,10,1,5,2,4,6,8,2,4,6
19012000123200004,19,3,20,4,1,5590,48,10,1,19,1,3,5,7,1,3,5
32019000032700002,32,1,25,3,1,7740,48,10,2,32,1,4,6,8,2,4,6
32056000198900003,32,3,46,5,1,8000,40,10,1,32,1,3,5,7,1,3,5
9017000101800004,9,1,57,3,1,0,56,10,1,9,1,3,5,7,1,3,5
29022000047100002,29,3,47,3,1,3870,50,10,1,29,1,3,5,7,1,3,5
30102000055000001,30,1,32,11,1,26000,46,10,1,30,1,3,5,8,1,3,5
13015000026800002,13,1,34,11,1,7000,60,10,1,13,1,4,6,8,2,4,6
15025000257000003,15,3,33,5,1,5160,48,10,1,15,1,3,5,7,1,3,5
26029000078600006,26,3,50,3,1,5160,60,10,1,26,1,3,5,7,2,3,5
9003000092100005,9,1,29,11,1,15000,50,10,1,9,1,3,5,8,1,3,5
9012000362300004,9,3,35,3,1,6450,0,20,1,9,2,4,6,8,2,4,6
15054000283400004,15,1,52,7,1,10000,48,10,1,15,1,3,5,8,2,3,5
30081000004400005,30,1,41,2,1,24000,40,10,1,30,1,4,5,8,2,4,6
13077000177800001,13,1,24,11,1,12000,50,10,1,13,2,4,6,8,2,4,6
21189000129400002,21,3,24,4,1,3870,40,10,3,21,2,4,6,8,2,4,6
13057000022900002,13,1,26,3,1,3870,50,10,1,13,2,4,6,8,2,4,6
15103000114300001,15,1,41,11,1,8600,45,10,1,15,1,3,6,8,2,4,6
30203000193700001,30,1,20,3,1,3010,60,10,1,26,2,4,6,8,2,4,6
18001000016300003,18,1,32,10,1,8600,30,10,1,18,1,3,6,8,2,4,6
11033000019600002,11,3,42,0,1,6450,66,10,1,11,1,3,5,7,1,3,5
31040000042400004,31,1,27,3,1,12900,60,10,1,31,2,4,6,8,2,4,6
7009000061200003,7,3,25,3,1,645,12,10,1,7,2,4,6,8,2,4,6
27010000227100002,27,3,23,3,1,2580,48,10,2,27,2,4,6,8,2,4,6
7049000466000006,7,1,30,1,1,2580,45,10,3,7,2,4,6,8,2,4,6
20023000038900003,20,1,27,3,1,5000,80,10,1,20,1,3,5,8,2,3,6
14065000101200004,14,1,53,2,1,6020,50,10,1,6,1,3,5,7,1,3,5
21124000052200001,21,1,38,3,1,3440,48,10,2,21,2,4,6,8,2,4,6
29015000124000001,29,1,42,3,1,5160,48,10,1,29,1,3,5,7,1,3,5
21161000081300002,21,1,28,3,1,4300,56,10,1,21,2,4,6,8,2,4,6
15078000083200002,15,1,30,4,1,7000,48,10,1,15,1,3,5,8,2,4,6
20541000027500002,20,3,39,2,1,1290,30,10,1,20,2,4,6,8,2,4,6
3003000053500001,3,1,58,3,1,5160,48,10,1,3,1,3,5,8,1,3,5
19018000301900002,19,1,31,4,1,12900,56,10,1,19,1,3,5,8,1,4,5
21132000196700003,21,1,60,0,1,2150,48,10,2,21,2,4,6,8,2,4,6
15040000019100002,15,1,22,2,1,9460,48,10,1,15,2,4,6,8,2,4,6
25012000261400002,25,1,22,4,1,6450,48,10,1,25,1,3,6,7,1,4,6
27007000101200001,27,3,21,11,1,3870,45,10,1,27,2,4,6,8,2,4,6
28015000053000008,28,1,22,3,1,7740,52,10,1,28,2,4,6,8,2,4,6
14078000005200003,14,3,53,2,1,3225,40,10,1,14,1,3,6,8,2,4,6
20207000163300001,20,1,22,2,1,4300,40,10,2,20,2,4,6,8,2,4,6
20375000000200001,20,1,30,3,1,2150,48,10,1,20,2,4,6,8,2,4,6
19041000104500001,19,1,38,3,1,6450,48,10,1,19,1,3,5,7,1,3,5
5022000103600004,5,1,45,3,1,6000,48,10,1,5,1,3,5,7,1,3,5
24032000035600001,24,1,40,4,1,4730,48,10,1,24,1,3,5,7,1,3,5
21026000018500008,21,1,28,4,1,3000,45,10,1,21,1,3,5,8,1,4,6
13081000142400001,13,1,18,4,1,7310,60,10,1,13,1,3,6,8,2,4,6
30012000040300003,30,1,20,3,1,4000,84,10,1,30,2,4,6,8,2,4,6
12011000061700003,12,3,41,4,1,2580,24,10,1,12,2,4,6,8,2,4,6
31100000070700006,31,1,23,11,1,4730,54,10,1,31,1,4,6,8,2,4,6
30034000027500001,30,1,46,4,1,10000,60,10,1,30,1,4,5,7,1,3,5
15037000279000003,15,3,48,4,1,0,40,10,1,15,2,3,6,8,2,4,6
9007000450600002,9,3,37,2,1,5590,48,10,1,9,1,3,5,8,1,3,6
21045000078400001,21,1,55,2,1,2150,66,10,1,21,2,4,6,8,2,4,6
23005000177100001,23,3,50,7,1,9000,32,10,1,23,1,3,5,7,1,3,5
2002000044600003,2,1,46,2,1,6450,48,10,1,2,1,3,6,8,2,4,6
20041000242600005,20,1,45,3,1,7000,100,10,1,20,2,4,6,8,2,4,6
31050000178400001,31,1,23,11,1,4730,48,10,1,31,1,3,5,7,1,3,5
19031000130500001,19,1,56,2,1,4300,56,10,1,19,1,3,5,8,1,3,5
21199000063300003,21,1,70,2,3,5000,60,10,1,21,2,4,6,8,2,4,6
5029000003000002,5,1,21,5,1,5160,49,10,1,5,1,3,5,7,1,3,5
20327000076700003,20,1,51,0,3,1935,15,10,2,20,2,4,6,8,2,4,6
14112000094700001,14,1,43,3,1,5160,40,10,1,14,1,4,6,8,2,4,6
20072000024500013,20,3,23,2,1,4300,66,10,1,20,2,4,6,8,2,4,6
31069000071300002,31,1,32,2,1,1290,18,10,3,31,2,4,6,8,2,4,6
31001000022900001,31,1,46,3,1,3400,48,10,1,31,1,3,5,7,1,4,6
11035000059800001,11,1,36,3,1,5160,90,10,1,11,1,3,6,7,2,4,5
28009000115200003,28,1,20,11,1,6500,40,10,1,28,1,3,5,7,1,3,5
19047000002800002,19,1,41,4,1,7000,48,10,1,19,1,3,5,7,1,3,5
7069000013200004,7,1,32,4,1,8600,48,10,1,7,1,3,5,7,1,3,5
30137000002900003,30,1,41,11,1,2580,40,10,3,30,2,4,6,8,2,4,6
5017000150100003,5,3,24,4,1,5160,40,10,1,5,2,3,5,7,1,3,5
30091000030400003,30,1,38,4,1,2580,36,10,2,30,2,4,6,8,2,4,6
15039000100500001,15,1,49,3,1,3870,48,10,1,15,1,3,5,7,1,3,5
15123000136400004,15,3,26,11,1,6000,40,10,1,15,1,3,5,8,2,4,6
14039000099300002,14,3,42,3,1,5160,48,10,1,14,1,3,5,7,1,3,5
14030000090900001,14,1,51,3,1,0,48,10,1,14,2,4,6,8,2,4,6
30131000045200001,30,3,46,7,1,1290,12,10,1,30,2,4,6,8,2,4,6
12004000339300001,12,1,27,11,1,6000,15,10,1,12,1,3,5,8,1,3,5
21107000142500001,21,3,20,4,1,1000,40,10,1,21,2,4,6,8,2,4,6
19048000531100005,19,1,35,7,1,8000,50,10,1,19,1,3,5,7,1,3,5
31038000101200003,31,3,20,4,1,5160,10,10,1,31,1,3,5,7,1,3,5
13041000104800004,13,3,37,2,1,2150,40,10,1,13,2,4,6,8,2,4,6
31041000145100001,31,1,24,11,1,9000,48,10,1,31,1,3,5,8,1,3,5
28041000376300004,28,1,54,10,1,26000,50,10,1,28,1,3,5,8,1,3,5
7006000008200002,7,1,35,2,1,2580,48,10,1,7,2,4,6,8,2,4,6
14053000019200003,14,1,64,0,3,4300,80,10,1,14,1,4,6,8,2,4,6
14058000125800003,14,1,44,2,1,7740,45,10,2,14,2,4,6,8,2,4,6
28027000280600004,28,1,45,3,1,5160,60,10,1,28,1,3,5,8,1,3,5
30067000005600002,30,3,29,2,1,860,60,16,3,30,2,4,6,8,2,4,6
20252000003800002,20,1,31,4,1,3870,48,10,3,20,2,4,6,8,2,4,6
29027000231500001,29,1,56,2,1,7600,60,10,1,21,2,4,5,8,2,4,6
28038000557100002,28,1,54,9,1,6450,80,10,1,28,2,4,6,8,2,4,6
19048000327000001,19,1,48,12,1,25,8,10,1,19,1,3,5,7,1,3,5
12040000007600003,12,3,50,4,1,6000,30,10,1,12,1,3,6,8,1,4,6
13064000116400007,13,1,52,2,1,1720,18,10,2,13,2,4,6,8,2,4,6
20045000023700003,20,1,18,3,1,5160,60,10,1,20,2,4,6,8,2,4,6
21096000012200001,21,3,59,2,1,2150,40,10,1,21,2,4,6,8,2,4,6
5011000004100002,5,3,80,0,1,3440,50,10,1,5,1,3,6,8,2,4,6
16053000356900003,16,1,26,8,1,10750,54,10,1,16,1,3,5,7,1,3,5
7044000040200001,7,1,30,2,1,4300,70,10,1,7,2,4,6,8,2,4,6
9004000261400003,9,1,38,3,1,7740,48,10,1,9,1,3,6,8,2,4,6
21043000072600006,21,1,55,2,1,2580,45,10,2,21,2,4,6,8,2,4,6
15025000225100003,15,3,28,11,1,0,48,10,1,15,1,3,5,7,1,3,5
21061000229400005,21,1,43,2,1,2580,60,10,3,21,1,4,5,8,2,4,6
30099000042700005,30,3,19,4,1,3870,35,10,1,30,2,4,6,8,2,4,6
20455000065100003,20,1,34,2,1,5160,40,10,1,20,2,4,6,8,2,4,6
15026000065100002,15,3,36,3,1,5160,48,10,1,15,1,3,5,7,1,3,5
7018000031800003,7,1,85,2,1,430,5,10,2,7,2,4,6,8,2,4,6
8045000141600002,8,3,33,11,1,4300,20,10,1,8,1,3,5,7,1,3,5
14050000127300004,14,1,45,4,1,12900,62,10,1,14,2,4,6,8,2,4,6
24025000049700003,24,1,40,5,1,5000,60,10,1,24,2,4,6,8,2,4,6
15107000095300003,15,1,20,4,1,6450,55,10,1,15,2,4,6,8,2,4,6
15025000145000005,15,1,41,5,1,8600,66,10,1,15,2,4,6,8,2,4,6
5030000104700004,5,3,22,11,1,8000,48,10,1,5,1,3,5,7,1,3,5
20431000027100007,20,1,80,2,1,2150,30,10,2,20,2,4,6,8,2,4,6
11041000069400001,11,1,41,3,1,5160,66,10,1,11,1,4,6,8,2,4,6
31093000028900004,31,1,40,3,1,6000,84,10,1,31,2,4,6,8,2,4,6
7081000013700003,7,1,57,2,1,2580,70,10,1,7,2,4,6,8,2,4,6
20068000121700001,20,1,22,3,1,7000,48,10,1,20,1,3,5,7,1,3,5
22007000016300005,22,1,32,2,1,4300,60,10,1,22,2,4,6,8,2,4,6
5024000009800003,5,1,25,8,1,5400,48,10,1,5,1,3,5,7,1,3,5
30028000050600002,30,1,26,3,1,5160,56,10,1,30,1,3,5,7,1,3,5
16072000091600001,16,1,26,3,1,6880,40,10,1,16,2,4,6,8,2,4,6
21016000080400005,21,1,41,2,3,3225,8,10,1,21,2,4,6,8,2,4,6
14070000068700002,14,1,24,4,1,7310,72,10,1,14,1,4,6,8,2,4,6
21072000109600004,21,1,54,2,1,3870,45,10,2,21,2,4,6,8,2,4,6
13065000110500004,13,1,45,3,1,6450,45,10,1,13,1,3,5,7,1,3,6
17023000103400001,17,1,23,11,1,7740,40,10,1,17,2,4,6,8,2,4,6
4008000019400001,4,3,42,4,1,4000,35,10,1,4,1,3,5,7,1,3,5
26018000575000002,26,1,25,3,1,6880,48,10,1,26,2,4,6,8,2,4,6
31024000033000003,31,1,12,2,1,430,10,15,3,31,2,4,6,8,2,4,6
16091000136900002,16,1,63,2,1,3000,54,10,3,16,2,4,6,8,2,4,6
32007000045800003,32,1,16,4,1,1290,30,15,3,32,2,4,6,8,2,4,6
13061000132400002,13,1,43,5,1,5160,45,10,1,13,1,3,5,7,1,3,5
27003000210600002,27,1,26,11,1,6000,60,10,1,27,1,4,6,8,2,4,6
13038000092100007,13,1,46,3,1,5160,40,10,1,13,2,4,6,8,2,4,6
15065000150000001,15,3,48,3,1,3440,55,10,1,13,2,4,6,8,2,4,6
30047000106500001,30,1,52,2,1,2580,60,10,2,30,2,4,6,8,2,4,6
11020000366500002,11,1,42,3,1,12900,40,10,1,11,1,3,5,7,1,3,5
17011000179000004,17,1,39,4,1,5000,40,10,1,17,1,3,5,8,1,3,5
21097000027900001,21,1,26,2,1,8600,48,10,3,21,2,4,6,8,2,4,6
20157000041600008,20,3,40,11,1,10000,40,10,1,20,1,3,5,7,1,3,5
8045000020600002,8,3,39,13,1,8000,25,10,1,8,1,3,5,7,1,3,5
21119000095000004,21,3,24,10,1,5160,48,10,1,21,1,4,6,8,2,4,6
31051000093900005,31,1,18,2,1,3440,35,10,1,31,1,4,6,8,2,4,6
14101000539900004,14,1,37,4,1,12900,96,10,1,14,2,4,6,8,2,4,6
20554000030500003,20,3,22,4,1,430,8,10,3,20,2,4,6,8,2,4,6
8040000047000002,8,3,37,4,1,5160,48,10,1,8,1,3,5,7,1,3,5
8053000006900002,8,3,23,4,1,6450,40,10,1,8,1,3,6,8,2,4,6
13017000039000001,13,1,55,10,1,10000,25,10,1,13,1,3,5,8,1,3,5
17006000006700001,17,3,24,2,1,5590,48,10,1,17,2,4,6,8,2,4,6
7060000171900003,7,1,43,2,1,2580,35,10,2,7,2,4,6,8,2,4,6
15048000167800003,15,1,68,2,1,3440,40,10,1,15,1,4,6,8,2,4,6
7023001972100008,7,1,16,2,1,1720,15,10,2,7,2,4,6,8,2,4,6
16064000064700009,16,3,33,0,3,5590,40,10,2,16,2,4,6,8,2,4,6
20132000028000004,20,3,44,3,1,1720,28,10,1,20,2,4,6,8,2,4,6
30130000139900006,30,1,22,3,1,3870,30,10,2,30,2,4,6,8,2,4,6
7109000085000004,7,3,51,3,1,1500,66,10,1,7,2,4,6,8,2,4,6
29060000006700002,29,1,30,3,1,3870,50,10,1,29,2,4,6,8,2,4,6
30127000567900001,30,1,50,0,3,1720,12,10,2,30,2,4,6,8,2,4,6
14008000208000005,14,1,38,3,1,5160,54,10,1,14,1,3,5,7,1,3,5
19018000528100001,19,3,43,11,1,30000,60,10,1,19,1,3,5,7,1,3,5
20060000003600001,20,3,34,8,1,4000,16,10,1,20,1,3,5,7,1,3,6
21141000016900004,21,3,31,8,1,8000,27,10,1,21,1,3,5,8,1,3,5
31027000020000001,31,1,21,11,1,1720,18,15,1,31,2,4,6,8,2,4,6
16043000065600002,16,1,62,2,1,4300,60,10,1,16,1,3,5,7,2,4,6
30039000646400001,30,1,56,4,1,8600,84,10,1,30,2,4,6,8,2,4,6
14121000176200001,14,1,33,11,1,6880,48,10,1,14,1,3,5,7,1,4,6
12074000054400003,12,1,52,2,1,3870,40,10,2,12,2,4,6,8,2,4,6
15083000089700002,15,3,38,3,1,4300,78,10,1,15,1,4,6,8,2,4,6
30042000054100002,30,1,26,3,1,3870,40,10,3,30,2,4,6,8,2,4,6
19012000007200003,19,1,29,4,1,5160,48,10,1,19,1,3,5,7,1,3,5
14009000130900003,14,1,31,4,1,8600,56,10,1,14,1,3,5,8,1,4,5
13059000089300002,13,1,42,3,1,5160,48,10,2,13,2,4,6,8,2,4,6
30189000165300005,30,1,42,11,1,4000,50,10,1,30,1,3,5,7,1,3,5
26013000038200001,26,3,26,4,1,1832,40,10,1,26,2,3,6,8,1,4,6
10029000012400003,10,1,28,4,1,3870,80,10,2,10,2,4,6,8,2,4,6
15117000076900002,15,1,26,3,1,5160,68,10,2,15,2,4,6,8,2,4,6
32034000022600001,32,1,37,11,1,6000,40,10,1,32,1,3,5,8,1,3,6
21174000074300001,21,1,43,2,1,6000,45,10,1,21,1,3,5,8,1,3,5
30047000152400002,30,3,18,4,1,3600,30,10,1,30,2,4,6,8,2,4,6
27017000111500004,27,1,19,5,1,6020,84,10,1,27,2,4,6,8,2,4,6
15079000073700004,15,1,41,2,1,7740,60,10,1,15,2,4,6,8,2,4,6
26056000035800002,26,3,35,3,1,7740,48,10,2,26,2,4,6,8,2,4,6
16042000002900003,16,1,25,3,1,6450,48,10,1,16,1,4,6,8,2,4,6
7097000108500001,7,1,23,4,1,4000,48,10,1,7,2,4,6,8,2,4,6
30154000014500004,30,1,16,4,1,645,10,15,3,30,2,4,6,8,2,4,6
20365000028900003,20,3,27,10,1,9400,40,10,1,20,1,3,5,8,1,4,5
8008000002600003,8,1,46,2,1,5590,40,10,1,8,2,4,6,8,2,4,6
8036000046800002,8,3,37,11,1,5160,40,10,1,8,1,3,6,8,2,4,6
14010000006800004,14,1,52,2,1,10750,75,10,1,14,2,4,6,8,2,4,6
29023000011600003,29,3,29,4,1,3010,20,10,1,21,2,4,6,8,2,4,6
13021000022100003,13,1,62,4,1,6000,40,10,1,13,1,3,5,8,2,4,6
29050000067100001,29,1,34,3,1,4300,48,10,1,29,1,3,5,7,2,4,6
26025000140200004,26,1,39,3,1,8170,48,10,1,26,1,3,5,7,1,3,5
20244000002200004,20,1,15,3,1,2580,30,10,3,20,2,4,6,8,2,4,6
14093000152100001,14,3,31,4,1,8000,40,10,1,14,1,3,5,7,1,3,5
23003000066300001,23,1,26,4,1,8600,48,10,1,23,1,3,5,8,1,4,6
5031000110100004,5,3,33,3,1,3010,30,10,3,5,2,4,6,8,2,4,6
14119000085000004,14,3,43,2,1,5590,48,10,1,14,1,3,5,7,1,3,6
13050000129100005,13,3,42,2,1,2150,8,10,1,13,2,4,6,8,2,4,6
13035000015200002,13,1,60,2,1,4300,50,10,1,13,2,4,6,8,2,4,6
30156000077000004,30,1,18,3,1,6450,48,10,2,26,2,4,6,8,2,4,6
32001000061600009,32,1,27,10,1,8000,40,10,1,32,1,3,5,7,1,3,5
15088000021800004,15,3,44,4,1,3870,42,10,3,15,2,4,6,8,2,4,6
21090000131200010,21,3,46,3,1,3870,35,10,1,21,2,4,6,8,2,4,6
